"dar","currentratio","daysoperating_coh","der","selfsufficiency","months_coh","lb_to_assets","pred_profitmargin","postd_profitmargin","debt_mgmnt_ratio","equity_ratio","quick_ratio","st_debt_ratio","donation_ratio","asset_rev_ratio","RC1","RC2","RC3"
0.675532719199803,-1.09750126909464,-1.00337159452097,0.76474663140627,-1.57096871893147,-0.867451175839672,0.295520777804304,-0.497737899463108,-0.29992534465772,0.378336425097521,0.139744715854224,-1.00337159452097,0.933046200744265,0.540972363858102,0.452903428474235,-4.14997762470631,1.55683668944433,-2.31835968710999
-0.116538024078195,-1.30981183618433,-1.57821897048003,0.0898578414302322,-1.62586532600783,-1.20328475848821,1.58352574305893,-0.0984320105051512,-0.341194370048092,-0.118095451484982,0.449135038223317,-1.57821897048003,0.107909137308332,1.24219742364833,0.121130693770878,-5.73711829184949,0.421938322643024,-2.49297664155453
0.891311767642632,0.509794247883741,0.576755866506716,0.152510547529112,-0.341543409570375,0.622930635571561,0.635110473027522,-0.461621595504835,-0.185861525333437,1.36803158290249,-0.0737657938425961,0.576755866506716,0.192574667222315,1.03271524770334,-0.398245313150922,1.47840496006752,1.11289540729142,-0.913550946464801
0.0668485609699131,1.11951767315186,1.18584230566877,0.082429273816998,0.498604804360924,1.38899878584877,-0.796521150286737,-0.478156213570039,-0.0996455992395746,-0.0381006667135089,0.410120294968628,1.18584230566877,0.0303642857446315,0.0197071334446146,1.60665367460894,5.19060597251993,-0.506678398190359,0.914195163834889
-0.80021682873074,0.446240606711904,0.498814236874055,0.0510058943460015,-0.507511704506447,0.482989885142834,-0.998447233436594,-0.202219181679972,0.0653857839664551,-0.1828877617491,0.526625114461624,0.498814236874055,0.0668062264197888,1.16726415615501,-1.20152114499912,2.72573822826037,1.26067343900853,-2.09909718975602
0.122969247007387,1.34953334030412,1.38986056760235,0.380243694504872,0.82644409234598,1.58073658577245,-0.0752593757830306,0.793802345846364,0.84346829460427,1.19522056077391,0.39565130543939,1.38986056760235,-0.114356738634078,-0.0106444683906631,-0.468993614261523,5.75051737656197,1.84927866972353,1.98365443781752
0.707837017915117,-0.773373496343541,-0.70346752265926,0.199236000579839,0.703473209469133,-0.573722439617866,0.852016253266574,0.21636214875131,-0.194347829700077,0.555187948859585,0.114276251694425,-0.70346752265926,0.343225150202309,0.0233870373549674,0.59533551693924,-3.2538786864989,0.367607745385497,0.834003169991978
-0.072072387545645,2.04398070789636,2.1190272741366,-0.0886204380036261,0.373381064216115,1.23845014624493,-0.239697192374498,-0.408978327991286,-0.0764056352219293,-0.110222451147855,0.440703774089808,2.1190272741366,-0.144620270106649,0.451754330334035,-0.595918853821563,7.41805376306216,-0.0483550084202436,0.102268885246053
0.236549180535747,0.691897023044357,0.692295699804674,-0.0750347955594713,0.68727797145875,0.921369614538503,-0.352308515788484,0.0987518258997403,0.303766776276923,-0.0269057645577367,0.361832543490035,0.692295699804674,-0.124765016095875,0.0357994203338675,-0.144660488418301,3.05331877360676,0.106139302493605,0.917227103379835
0.330710321280295,-0.724691870970714,-0.756263016243186,0.147764483329817,0.59847509725305,-0.449965364577014,-0.336334331375184,-0.262798727538855,-0.00184753347210869,0.0147826434574216,0.328288579610841,-0.756263016243186,0.186412427123839,0.091877382941354,-0.136702546638905,-2.59157447451937,0.424154710411889,-0.240426247188372
0.00595132293005221,-0.215175519333396,-0.144844156338264,0.139744332846838,-0.98519476909681,-0.219389251044085,0.418153119104625,0.123102519915963,0.266766090539008,-0.0843065497579283,0.424378429745355,-0.144844156338264,0.149235021807828,1.29319133525945,-0.15820792115731,-0.515827216144888,1.02911245875589,-1.52334221706842
-1.16160747145609,0.126857648460227,0.173440690296002,0.059167609161445,0.544709122165063,0.213013645254181,0.889592608395594,0.395017077832829,0.473144350061572,-0.19304637404612,0.544954791045361,0.173440690296002,0.0196497387165836,0.250455114416053,-0.520174382467321,1.06822385134342,0.676102292427319,0.57873843870842
0.138970222979167,0.507227108680122,0.568199343786213,0.0818445826374936,0.198667748060709,0.796065144000903,-0.157143622059741,-0.333650142376583,-0.151474062575103,0.00441719762940631,0.39127177258012,0.568199343786213,0.0132509148834638,0.468988381518948,0.309736839075693,2.46383089536992,0.0303252867751242,-0.13541891467922
-0.0101974220740989,-0.398692015074306,-0.354704250482382,0.498801505572603,0.993654984836353,-0.232857164215547,0.00265751326432681,-0.258247822598849,-0.0300924389387427,-0.0961677674075107,0.427927945207836,-0.354704250482382,0.626281601281522,-1.13618471692324,-0.838610261913571,-1.45018007017674,0.819860979061323,0.636262255524792
0.0321789993138958,-0.0529740892796089,-0.0155121943681074,0.350098840797394,1.00712754861817,-0.129944004652094,-0.68007769111347,0.0243611160364367,0.285495123676209,-0.0724314219287226,0.418411279417304,-0.0155121943681074,0.390956360806425,-1.00112863302746,-0.864948291364383,-0.00958627088952237,0.939282535225861,0.862031514771052
-1.54106535863527,1.65491847383647,1.7244212624355,-0.0450610574193224,-0.463176531729963,1.75779254450768,-0.789930024108167,0.127039791938014,0.281826065410062,-0.203030836516396,0.55628185145762,1.7244212624355,-0.103229129109425,1.11759839309668,0.110662277257859,7.96859165531592,0.740916566946186,-0.666306995102082
-0.0414635467712615,1.71301672295997,1.78555532542558,-0.078012942631168,0.529120284045128,1.96448978297633,-1.21900334066517,-2.3419074631176,-2.47976094398119,-0.0130895072550318,0.434542443962132,1.78555532542558,-0.166225314846371,1.29319133525945,1.77326027284947,7.12427613443197,-2.23360080868224,-2.10654906656737
0.615934153122715,-0.880392386486144,-0.864298202795894,0.64739549118391,-0.0217430114805924,-0.831397100492745,0.555835717489162,-0.189681601106505,0.0776164669715685,0.287030364496877,0.182293944128229,-0.864298202795894,0.779541488283083,0.893247458216553,-0.929508010022073,-3.82909971392764,1.86500509392874,-1.40186959684444
1.0529344074582,1.22690574513865,1.25480310611224,-0.387623623853309,0.996657534163682,1.45955883186065,0.85334120374009,0.047448470490711,-0.243120125736755,-2.39920629264372,-0.620829069677648,1.25480310611224,-0.616922222834059,-1.38081666003162,0.154174441989677,3.86504338222621,-3.977731918692,2.83969951957467
1.0529344074582,-1.61902307709161,-1.56377883920859,-3.64474194986977,0.776005095271882,-1.42473026398547,-1.09497701193734,0.241816251824101,0.44437275002496,-0.962560701781079,-2.30972567037237,-1.56377883920859,-3.44425282692929,-0.0933223781311752,-0.80273743021382,-6.68515559341775,-6.97090287332086,1.15193966066011
0.786461217446534,-1.10661875086967,-1.01202599791509,1.13156797735803,-0.507463901808384,-1.14486259892266,0.507608317113819,-0.286745155746712,-0.0295423595111256,0.673518311588865,0.0438733107873608,-1.01202599791509,1.36988028264054,1.09125349622044,-0.884196258243529,-4.74232377018922,2.9842170504158,-2.21536110385725
1.00576629133413,-0.330979577716318,-0.317602746721833,0.418976491446048,0.498238163835068,-0.04908748889994,0.987400184837374,0.762426942425951,0.336656615802734,2.60957493616191,-0.247767460238485,-0.317602746721833,0.536797832850592,0.359412719002626,0.532402065817985,-1.71647050102751,2.46556657428341,1.38261021144542
-2.00162843684934,1.70970638934161,1.77851172040014,-0.099179058821428,0.193545239623508,1.96158639842805,0.182852675169134,-1.46907704708176,-1.1134225321375,-0.209565035196373,0.563908918296358,1.77851172040014,-0.167550130689582,0.228349387266755,-0.054022803212406,7.56445125285034,-1.03690529273228,-1.10849586576223
0.150220447542211,-1.26293059104069,-1.15981088619785,0.488044506673277,-0.179791247307105,-1.30959459118723,-0.16449648893063,-1.82014725857478,-1.30622295339407,-0.0547739552270294,0.388121279149391,-1.15981088619785,0.614724877519101,1.29319133525945,-0.173294949988309,-5.00304994546314,0.35742105761534,-3.69713087278666
-0.103616130803801,-0.180045078229627,-0.11705358372261,0.131932582879136,0.45282190476397,-0.116924151601189,0.902831939515588,-0.219065637401146,0.110852367665155,-0.111796802668618,0.446745962503644,-0.11705358372261,0.151934835481365,0.382746321423135,-0.477883188733653,-0.734587743386335,0.379272815558713,-0.0987121452122759
0.828015113386166,-0.300419096364539,-0.244202960424178,0.594515076305161,0.0165543999061768,-0.293241095054603,0.215771594049713,-0.247469028495217,-0.0163209923231838,0.87049404227092,0.000970852472570899,-0.244202960424178,0.75157094088231,0.839711495624236,-0.355294042155187,-1.54616950420346,1.8396706314174,-0.945104424497058
0.026240259322316,0.496440141666429,0.560051841039105,1.40254905140389,0.421888777923637,0.220867389779915,-1.23362698660474,0.474989697245987,0.672538226030973,0.989509236141988,0.419784850984159,0.560051841039105,0.198676305312197,0.558548423934516,-0.8614577792799,2.45783981552417,3.33437050499743,-0.154595530576407
-0.187072663024157,0.0571545917749418,0.113392187802415,0.339110905057847,-1.62586532600783,-1.32450881896576,-0.0711220112766719,-0.699048334988151,-0.383163983011041,-0.0693631610833317,0.461351335594561,0.113392187802415,0.207652156948305,1.2289716106436,-1.22612025749798,-0.816536825569131,1.28539843126956,-3.58440245121673
0.138389394459846,-0.96956131018126,-0.932179087242485,0.367595775828796,1.0439893310534,-0.883748880004672,-0.553730973718524,0.475547081883064,0.451278171360442,0.0335768218840362,0.391432813369821,-0.932179087242485,0.256879905079521,-1.33234507489189,0.117118856406683,-3.30805888536638,0.759105799586305,1.61454473650381
0.473711748438736,-1.61902307709161,-1.55100594036123,0.688905799840994,0.381002454403113,-1.43525270151408,1.5539260767476,-0.28780226964245,-0.0478132563707105,0.106482341628462,0.265047000030391,-1.55100594036123,0.864006984491432,0.169897194912195,-0.207760468561387,-6.76905410063397,1.15310741320411,-0.483062551930123
0.0248004447353879,-0.752408702801397,-0.695203064692269,0.800917613811553,-1.00238776303888,-0.747364421926017,-0.388534748885594,-0.261906854586493,0.0494511955648719,-0.0876808218076144,0.420115865048752,-0.695203064692269,0.979844446033369,1.22890137005927,-1.30497311135024,-2.56812951089662,2.59794282044158,-3.024303886786
1.02483921898123,-1.24418884448311,-1.33484594362841,-3.64474194986977,-1.47241272641378,-1.43525270151408,-0.937208496746172,-0.424119193015141,-0.0820171698038792,-1.87334957061611,-0.283261496304051,-1.33484594362841,1.69245498473417,1.16021260163109,-1.80760476876775,-5.48827145645978,-1.9437846028641,-3.56882492040226
-0.13644805056453,-0.361568595164621,-0.318557913850859,0.638346369649451,0.677365296167787,-0.522761485981741,-0.571669915000351,-0.274260332706336,0.056527396377685,-0.117962967537052,0.452721835385107,-0.318557913850859,0.77934324548967,-0.0984083951697552,-1.05958747101213,-1.26259208770092,1.65202060138375,-0.641387403852683
-0.81879217953302,0.109703625954272,0.168545828048585,0.17629621461334,-0.495373032124271,-1.0713233055022,-0.692641369984567,-0.334452108339276,-0.000345828698499018,-0.183352795002386,0.527819330278299,0.168545828048585,0.218951533727855,1.11955352988597,-1.25560817516082,0.14072844258174,1.45397378646006,-2.47581815978366
0.337510966806728,-1.27502123471116,-1.26254118025095,0.583884516335082,-0.547093795000257,-1.1701265865658,-0.0119951539736117,0.33942200310331,0.485491934203331,0.0182583364570823,0.325641868486449,-1.26254118025095,0.73878368697739,1.00432899213544,-0.688152948641994,-4.69568143737668,2.26356179798014,-1.62283090260694
-1.70638648213368,1.91584322317702,1.97173651388577,-0.0694711143540297,-1.40889604416638,1.86988819592489,-0.996154634566147,0.0261340618910754,0.238115242157762,-0.206544442023562,0.559602168263652,1.97173651388577,-0.122539573338328,1.24554427498578,-0.96480379371836,8.88937575003667,1.22531987192216,-2.00767648706986
-1.23483469774966,1.17748483949696,1.22088761115962,0.0186730082496189,0.327633374944839,1.33449054335801,-1.12340336950766,-1.1433090517355,-0.716778768138229,-0.198325962032485,0.547642101678973,1.22088761115962,0.00823739568185716,0.334781446486709,-0.434832850406511,5.59674609209302,-0.113032464005307,-1.36617204174865
0.327131312668353,-0.194640596195298,-0.295587198287394,0.621897545439536,-0.315928973173927,-0.336601788012627,-0.492808233481659,-0.225143195268585,0.0962488705791027,0.01298177919472,0.329668551262675,-0.295587198287394,0.784389457769227,1.04460931129149,-1.58517144727368,-1.05992695194029,2.2418732726877,-2.16129134030061
0.608607007052865,-0.420704738124377,-0.348674092986482,0.155890015128786,0.483540755243251,-1.05943985135971,-0.431019674625712,-0.199714066922148,-0.0926737388143174,0.251137899463823,0.187164248269361,-0.348674092986482,0.19702051006178,-1.29248015393519,0.717499521696364,-2.20102053968119,-0.122482281550741,1.01800614893412
0.33535954183496,-0.748942609918404,-0.712714075575797,0.180522463807078,0.875438173422055,-0.677851712346207,0.404329154406407,-0.198560633731104,-0.0202304885056475,0.0196376025975066,0.326482672770676,-0.712714075575797,0.226249285695111,-0.687659896589248,-0.262517885078029,-3.11231812674671,0.140659964149698,0.665800589688861
-0.821705042726288,0.0146786302426507,0.0455941188060165,0.114949892749343,-0.66981445416588,-0.338114856680211,0.14643841062308,-0.42402351027152,-0.0997139327653827,-0.175820264156037,0.528003681364639,0.0455941188060165,0.0712090835085142,1.13069734857043,-0.739574944883174,0.228703649705231,0.839656233593239,-2.15001669693409
-0.149069676395455,0.166467344370322,0.223984184145642,-0.0344058619580329,-1.62586532600783,-0.420857327276223,-0.817938590895707,-0.0131370492699692,0.0557243064110455,-0.121485675945974,0.454937965617885,0.223984184145642,-0.0689703764381246,1.00481159101567,0.399916971784816,0.980730468926126,0.664194821100162,-2.05281665187336
0.829986073999911,-0.274515082668453,-0.20355864561983,0.733851892037139,0.644672486589923,-0.719083126075267,0.117098922748093,-0.161594837612806,-0.0318926249300343,1.51039771266067,-0.00117628654778698,-0.20355864561983,0.621956036697012,-6.66431848505553e-05,-0.471131636569955,-1.90957448793441,2.09526481848929,0.0491264457552641
-2.2544762483271,-0.109190644572562,-0.12708591578789,-0.133785240443198,-1.62586532600783,-0.158081692034702,-0.956247024543489,-0.75840582560013,-0.327334210807285,-0.211590647581609,0.566413663192302,-0.12708591578789,-0.211477570213236,0.842763866088487,1.04646271404186,1.18494025499286,0.0627870166770769,-2.82599669287375
0.837520291517664,0.376934373624041,-1.54097625902589,0.379572678737643,-0.77290026950938,-1.25325616628153,-0.954847430515432,-2.3419074631176,-2.43344694675801,1.03938440416898,-0.00948352086434747,-1.54097625902589,0.439480244374855,0.412943876132272,1.13282534387628,-4.3751374210646,-0.543607613524374,-3.81129621424626
1.0529344074582,-0.788108815892732,-0.846474979443927,-0.249729839462553,0.457721175545281,-0.543007676625083,-0.315072170341842,0.0900465108029843,0.149158232754931,-1.16944292463848,-3.86042292353366,-0.846474979443927,-0.389762540106926,0.355172220255043,0.0607649160673363,-4.55803734983397,-3.18866178840805,0.539076282941593
0.995326224477702,0.0539275690076603,0.0978951719763204,1.55692387182033,0.56281419162726,0.293365496354233,0.143297709656632,0.601880127052999,0.649204038045094,2.60957493616191,-0.229260778849962,0.0978951719763204,1.23123791805696,-0.726811599900465,-0.744961434378431,-0.100015712801418,4.34037371470256,1.34209710333743
0.752861366805548,-0.629927109733287,-0.573395870871482,0.621137813580829,-0.91366209943424,-0.504933570531216,-0.896580245384912,-0.35974654029582,-0.01058821573518,0.699537069909434,0.0755423617395414,-0.573395870871482,1.54785932764283,0.982849376466872,-1.09531193476801,-2.27679653319072,3.08625844583446,-2.76230554406962
0.940500199126924,2.20966045045362,2.250881942509,0.105397358843767,-1.62586532600783,-1.43525270151408,-1.23994383344398,-0.109316138175789,0.0377230747624478,2.60957493616191,-0.141397487968062,2.250881942509,-0.159738423541313,0.127222891820923,0.0816325295825988,5.30490869833902,2.11519818196508,-1.00542910896338
